name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;152;0;267;3057;979;3057;1394;0
header;106;158;106;194;1737;194;1737;158
A;920;227;920;255;944;255;944;227
B;692;231;692;247;701;247;701;231
A;303;238;303;249;310;249;310;238
B;923;901;923;927;943;927;943;901
A;360;916;360;930;368;930;368;916
A;1191;1420;1191;1436;1199;1436;1199;1420
D;1126;1511;1126;1527;1133;1527;1133;1511
A;718;1513;718;1518;723;1518;723;1513
C;925;1577;925;1606;947;1606;947;1577
A;323;1637;323;1661;337;1661;337;1637
B;295;1646;295;1662;303;1662;303;1646
A;224;1736;224;1741;230;1741;230;1736
B;647;1740;647;1754;655;1754;655;1740
A;579;2100;579;2106;585;2106;585;2100
C;1041;2149;1041;2167;1055;2167;1055;2149
A;547;2184;547;2208;561;2208;561;2184
A;801;2194;801;2197;805;2197;805;2194
D;929;2243;929;2270;949;2270;949;2243
A;514;2557;514;2561;518;2561;518;2557
A;514;2570;514;2580;519;2580;519;2570
B;467;2648;467;2664;475;2664;475;2648
A;436;2838;436;2842;441;2842;441;2838
