name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;571;0;594;3059;1027;3059;1027;0
header;187;138;187;169;1823;169;1823;138
A;986;200;986;228;1008;228;1008;200
A;965;216;965;220;970;220;970;216
B;989;880;989;907;1010;907;1010;880
B;961;902;961;919;970;919;970;902
C;992;1559;992;1587;1013;1587;1013;1559
A;666;2031;666;2046;675;2046;675;2031
D;988;2229;988;2259;1011;2259;1011;2229
A;782;2538;782;2553;792;2553;792;2538
B;773;2709;773;2724;784;2724;784;2709
B;625;2861;625;2883;637;2883;637;2861
A;794;2906;794;2906;794;2906;794;2906
