name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1020;0;928;3059;1785;3059;1831;0
header;179;160;179;255;1870;255;1870;160
A;1806;332;1806;340;1813;340;1813;332
A;1338;593;1338;598;1344;598;1344;593
A;1471;740;1471;751;1479;751;1479;740
A;1631;776;1631;782;1638;782;1638;776
D;1152;867;1152;883;1160;883;1160;867
A;1599;868;1599;874;1606;874;1606;868
A;1135;1144;1135;1160;1144;1160;1144;1144
A;1293;1273;1293;1298;1307;1298;1307;1273
A;1437;1385;1437;1395;1444;1395;1444;1385
B;1648;1466;1648;1481;1659;1481;1659;1466
B;975;1507;975;1534;997;1534;997;1507
A;1793;1736;1793;1748;1805;1748;1805;1736
A;1351;1979;1351;1989;1358;1989;1358;1979
C;972;2180;972;2211;996;2211;996;2180
A;1588;2380;1588;2386;1595;2386;1595;2380
A;1382;2438;1382;2449;1389;2449;1389;2438
B;955;2729;955;2753;975;2753;975;2729
