name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;676;0;653;3069;1112;3069;1204;0
header;90;152;90;186;1718;186;1718;152
A;900;214;900;243;923;243;923;214
A;793;495;793;500;799;500;799;495
B;1177;589;1177;606;1187;606;1187;589
A;875;766;875;773;882;773;882;766
B;899;883;899;909;920;909;920;883
B;1039;907;1039;924;1049;924;1049;907
A;1051;951;1051;968;1061;968;1061;951
D;1076;1043;1076;1059;1085;1059;1085;1043
B;806;1091;806;1107;816;1107;816;1091
C;899;1557;899;1589;921;1589;921;1557
A;872;1770;872;1797;886;1797;886;1770
D;905;2232;905;2259;926;2259;926;2232
B;977;2671;977;2686;987;2686;987;2671
