name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;734;0;505;3051;1465;3051;1328;0
header;183;108;183;143;1817;143;1817;108
A;986;176;986;203;1007;203;1007;176
D;864;274;864;291;873;291;873;274
A;1220;694;1220;697;1222;697;1222;694
B;989;850;989;880;1011;880;1011;850
A;1325;866;1325;881;1333;881;1333;866
D;683;1273;683;1292;700;1292;700;1273
A;1216;1490;1216;1490;1216;1490;1216;1490
C;990;1520;990;1549;1011;1549;1011;1520
A;1210;1951;1210;1954;1213;1954;1213;1951
D;995;2252;995;2279;1018;2279;1018;2252
